<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBERP;8H;18/04/22;160000;130.30;131.00;128.32;128.55;903820
SBERP;8H;19/04/22;080000;129.67;129.67;118.80;122.90;5673720
SBERP;8H;19/04/22;160000;122.83;125.94;122.50;125.50;1818770
SBERP;8H;20/04/22;080000;126.00;129.35;121.63;127.86;3898660
SBERP;8H;20/04/22;160000;127.86;128.07;124.00;125.05;1019490
SBERP;8H;21/04/22;080000;126.43;126.88;122.60;124.37;1509100
SBERP;8H;21/04/22;160000;124.47;124.59;123.00;123.12;468770
SBERP;8H;22/04/22;080000;123.50;126.10;121.47;123.15;2061320
SBERP;8H;22/04/22;160000;123.14;124.06;122.90;123.27;762820
SBERP;8H;25/04/22;080000;123.00;123.27;118.05;118.92;2540880
SBERP;8H;25/04/22;160000;119.02;119.20;118.21;118.51;449440
SBERP;8H;26/04/22;080000;118.60;123.45;117.00;122.95;2988950
SBERP;8H;26/04/22;160000;122.99;128.88;122.12;125.45;2137270
SBERP;8H;27/04/22;080000;125.98;134.40;124.51;134.19;4869480
SBERP;8H;27/04/22;160000;134.19;134.50;133.00;134.00;1100150
SBERP;8H;28/04/22;080000;135.00;136.88;127.63;128.65;4951350
SBERP;8H;28/04/22;160000;128.57;130.03;126.50;126.50;1070090
SBERP;8H;29/04/22;080000;127.00;130.60;126.10;129.50;2998610
SBERP;8H;29/04/22;160000;129.52;131.00;128.00;130.40;932990
SBERP;8H;04/05/22;080000;130.40;132.23;125.00;126.00;2862570
SBERP;8H;04/05/22;160000;126.00;126.00;124.28;124.80;611100
SBERP;8H;05/05/22;080000;125.34;126.87;125.00;125.31;1197880
SBERP;8H;05/05/22;160000;125.31;125.93;125.00;125.47;329440
SBERP;8H;06/05/22;080000;125.47;125.47;123.00;124.25;893680
SBERP;8H;06/05/22;160000;124.26;124.49;123.41;124.20;396620
SBERP;8H;11/05/22;080000;124.30;126.41;121.81;123.16;2373840
SBERP;8H;11/05/22;160000;123.07;123.14;120.90;121.11;3435810
SBERP;8H;12/05/22;080000;120.00;121.90;118.26;118.40;4173010
SBERP;8H;12/05/22;160000;118.46;118.50;115.60;116.60;2598560
SBERP;8H;13/05/22;080000;117.90;117.93;115.33;117.10;2895190
SBERP;8H;13/05/22;160000;117.10;117.44;116.06;116.70;1008510
SBERP;8H;16/05/22;080000;116.10;119.18;116.00;119.01;3523990
SBERP;8H;16/05/22;160000;119.02;119.89;118.50;119.84;1220160
SBERP;8H;17/05/22;080000;120.80;124.00;120.05;121.99;2590620
SBERP;8H;17/05/22;160000;121.99;123.90;121.82;123.80;1051430
SBERP;8H;18/05/22;080000;123.70;127.30;123.70;125.40;3945230
SBERP;8H;18/05/22;160000;125.29;125.72;122.10;122.33;1074480
SBERP;8H;19/05/22;080000;122.40;123.47;120.30;122.57;2062120
SBERP;8H;19/05/22;160000;122.58;122.98;122.21;122.81;309380
SBERP;8H;20/05/22;080000;123.40;124.70;119.26;119.36;3249670
SBERP;8H;20/05/22;160000;119.32;120.91;118.38;119.94;1567460
SBERP;8H;23/05/22;080000;119.00;119.14;117.10;118.10;2728380
SBERP;8H;23/05/22;160000;118.05;118.12;117.00;117.05;561990
SBERP;8H;24/05/22;080000;117.00;119.74;115.00;119.32;2350090
SBERP;8H;24/05/22;160000;119.33;121.72;118.58;118.74;3875930
SBERP;8H;25/05/22;080000;119.50;121.02;114.69;115.40;10470910
SBERP;8H;25/05/22;160000;115.40;116.49;115.30;115.99;6341740
SBERP;8H;26/05/22;080000;117.00;117.63;114.17;114.48;9932560
SBERP;8H;26/05/22;160000;114.48;114.70;113.49;113.75;5922800
SBERP;8H;27/05/22;080000;113.90;114.34;111.40;111.50;8717270
SBERP;8H;27/05/22;160000;111.49;112.13;111.38;111.58;4122610
SBERP;8H;30/05/22;080000;111.20;113.65;111.20;111.50;6014370
SBERP;8H;30/05/22;160000;111.50;112.00;111.41;111.84;2431720
SBERP;8H;31/05/22;080000;111.70;112.69;109.08;112.53;4446960
SBERP;8H;31/05/22;160000;112.53;112.53;111.61;111.61;738520
SBERP;8H;01/06/22;080000;112.00;114.19;111.68;114.00;3543510
SBERP;8H;01/06/22;160000;114.07;114.50;112.64;113.19;1476010
SBERP;8H;02/06/22;080000;113.35;114.25;112.00;112.22;2576350
SBERP;8H;02/06/22;160000;112.22;112.59;111.80;112.11;751460
SBERP;8H;03/06/22;080000;112.12;113.15;110.55;111.38;2780450
SBERP;8H;03/06/22;160000;111.38;112.42;110.90;112.02;923220
SBERP;8H;06/06/22;080000;112.50;113.40;111.63;112.40;2711000
SBERP;8H;06/06/22;160000;112.38;113.82;112.27;113.70;1779840
SBERP;8H;07/06/22;080000;113.75;113.80;112.30;113.56;2218160
SBERP;8H;07/06/22;160000;113.56;113.58;112.85;113.00;927120
SBERP;8H;08/06/22;080000;113.70;117.48;112.10;115.19;6154400
SBERP;8H;08/06/22;160000;115.16;115.46;114.94;115.14;700550
SBERP;8H;09/06/22;080000;115.30;115.60;112.75;113.89;4409950
SBERP;8H;09/06/22;160000;113.93;114.00;113.70;113.94;343210
SBERP;8H;10/06/22;080000;114.00;115.30;113.63;114.04;1845440
SBERP;8H;10/06/22;160000;114.05;114.45;114.00;114.10;717640
SBERP;8H;14/06/22;080000;113.91;115.45;110.00;114.22;3338900
SBERP;8H;14/06/22;160000;114.22;114.59;114.12;114.49;398350
SBERP;8H;15/06/22;080000;115.40;118.00;114.76;117.60;6618730
SBERP;8H;15/06/22;160000;117.59;117.99;116.46;116.51;1384690
SBERP;8H;16/06/22;080000;117.09;117.99;116.00;117.97;4846090
SBERP;8H;16/06/22;160000;117.93;118.00;117.15;117.39;1263360
SBERP;8H;17/06/22;080000;117.90;119.08;117.52;118.86;3359860
SBERP;8H;17/06/22;160000;118.86;118.91;118.27;118.40;911280
SBERP;8H;20/06/22;080000;118.73;120.89;118.32;120.88;3785900
SBERP;8H;20/06/22;160000;120.88;124.90;120.71;124.84;2951980
SBERP;8H;21/06/22;080000;125.90;126.95;122.01;123.58;6800040
SBERP;8H;21/06/22;160000;123.58;124.08;123.00;123.30;812660
SBERP;8H;22/06/22;080000;122.00;125.50;121.03;124.62;4527450
SBERP;8H;22/06/22;160000;124.60;127.80;124.19;127.80;2443620
SBERP;8H;23/06/22;080000;128.00;132.10;125.70;131.50;6054530
SBERP;8H;23/06/22;160000;131.51;131.57;128.00;130.50;2038240
SBERP;8H;24/06/22;080000;130.00;131.66;128.11;128.80;3032870
SBERP;8H;24/06/22;160000;128.83;130.50;128.80;130.18;884360
SBERP;8H;27/06/22;080000;129.90;134.21;129.90;134.17;4979470
SBERP;8H;27/06/22;160000;134.17;134.35;133.61;134.20;1121730
SBERP;8H;28/06/22;080000;134.60;134.97;132.17;133.65;3552480
SBERP;8H;28/06/22;160000;133.65;133.65;133.00;133.36;626590
SBERP;8H;29/06/22;080000;133.00;133.39;128.20;130.01;3684410
SBERP;8H;29/06/22;160000;130.02;130.96;127.79;127.99;1434620
SBERP;8H;30/06/22;080000;127.92;129.92;119.12;124.29;10671840
SBERP;8H;30/06/22;160000;124.29;124.68;120.00;121.21;2568950
SBERP;8H;01/07/22;080000;121.25;127.00;118.59;126.45;7048220
SBERP;8H;01/07/22;160000;126.45;127.85;126.22;126.50;1280450
SBERP;8H;04/07/22;080000;125.20;128.73;123.30;124.58;4050140
SBERP;8H;04/07/22;160000;124.55;127.00;123.79;127.00;1178910
SBERP;8H;05/07/22;080000;127.05;129.44;126.11;129.11;4132270
SBERP;8H;05/07/22;160000;129.01;129.65;126.30;127.79;1996960
SBERP;8H;06/07/22;080000;128.15;130.76;127.30;130.10;3709720
SBERP;8H;06/07/22;160000;130.09;130.28;126.00;127.00;1993250
SBERP;8H;07/07/22;080000;127.00;128.49;125.22;127.47;2786100
SBERP;8H;07/07/22;160000;127.48;127.48;125.70;126.20;781660
SBERP;8H;08/07/22;080000;126.65;126.99;124.44;125.77;2285390
SBERP;8H;08/07/22;160000;125.79;126.60;125.77;126.50;650420
SBERP;8H;11/07/22;080000;125.72;127.18;122.00;123.23;3451330
SBERP;8H;11/07/22;160000;123.17;123.56;121.50;121.99;1165590
SBERP;8H;12/07/22;080000;121.73;122.37;118.99;120.26;5118970
SBERP;8H;12/07/22;160000;120.32;123.20;120.22;122.67;942210
SBERP;8H;13/07/22;080000;123.20;123.50;119.79;120.04;2730840
SBERP;8H;13/07/22;160000;120.01;120.79;119.41;120.36;753920
SBERP;8H;14/07/22;080000;120.10;121.84;118.20;119.73;2640280
SBERP;8H;14/07/22;160000;119.72;121.00;119.10;120.49;648410
SBERP;8H;15/07/22;080000;120.90;122.49;119.27;122.12;2169800
SBERP;8H;15/07/22;160000;122.15;123.50;122.15;122.96;1193530
SBERP;8H;18/07/22;080000;123.65;124.31;121.01;122.26;2394210
SBERP;8H;18/07/22;160000;122.26;122.71;121.96;122.39;512740
SBERP;8H;19/07/22;080000;122.95;122.95;119.80;120.00;1968580
SBERP;8H;19/07/22;160000;120.02;121.39;119.52;121.39;849150
SBERP;8H;20/07/22;080000;121.11;122.30;120.32;121.15;2171140
SBERP;8H;20/07/22;160000;121.15;121.30;120.05;120.28;561060
SBERP;8H;21/07/22;080000;120.13;120.47;117.00;119.36;3581100
SBERP;8H;21/07/22;160000;119.31;119.68;119.08;119.50;446820
SBERP;8H;22/07/22;080000;119.90;122.65;119.21;122.26;2952850
SBERP;8H;22/07/22;160000;122.26;123.00;121.90;122.98;728260
SBERP;8H;25/07/22;080000;123.90;125.58;121.29;125.58;2951290
SBERP;8H;25/07/22;160000;125.57;125.95;124.10;125.00;1194620
SBERP;8H;26/07/22;080000;125.12;127.19;125.01;125.77;3041640
SBERP;8H;26/07/22;160000;125.77;126.34;125.21;126.29;722400
SBERP;8H;27/07/22;080000;125.05;127.75;125.01;125.74;4005320
SBERP;8H;27/07/22;160000;125.74;126.40;125.30;126.00;883650
SBERP;8H;28/07/22;080000;125.63;126.69;124.00;124.56;2533750
SBERP;8H;28/07/22;160000;124.67;125.57;124.33;125.27;493220
SBERP;8H;29/07/22;080000;125.05;126.00;124.13;124.82;2258720
SBERP;8H;29/07/22;160000;124.81;125.60;124.66;125.55;768960
SBERP;8H;01/08/22;080000;125.55;125.55;122.52;122.67;4005500
SBERP;8H;01/08/22;160000;122.66;123.82;122.06;122.06;1221200
SBERP;8H;02/08/22;080000;121.90;122.75;120.35;121.80;2468420
SBERP;8H;02/08/22;160000;121.77;122.20;121.41;122.00;546290
SBERP;8H;03/08/22;080000;122.10;123.38;121.30;121.69;1580900
SBERP;8H;03/08/22;160000;121.69;122.03;121.10;121.27;677250
SBERP;8H;04/08/22;080000;121.80;122.18;120.82;121.22;1658250
SBERP;8H;04/08/22;160000;121.24;121.86;121.11;121.37;356270
SBERP;8H;05/08/22;080000;121.55;121.77;116.23;117.31;4543470
SBERP;8H;05/08/22;160000;117.31;118.58;117.00;117.00;1649210
SBERP;8H;08/08/22;080000;119.11;120.46;118.00;119.06;3479280
SBERP;8H;08/08/22;160000;119.07;119.16;118.50;118.91;622200
SBERP;8H;09/08/22;080000;119.06;119.56;117.51;118.92;2798480
SBERP;8H;09/08/22;160000;118.92;120.30;118.53;120.05;1042840
SBERP;8H;10/08/22;080000;120.05;120.99;118.86;120.25;2498360
SBERP;8H;10/08/22;160000;120.24;120.33;119.34;119.78;529380
SBERP;8H;11/08/22;080000;120.00;120.71;119.51;119.70;2332200
SBERP;8H;11/08/22;160000;119.70;119.70;117.80;118.00;1061500
SBERP;8H;12/08/22;080000;117.90;118.93;117.00;118.35;2454590
SBERP;8H;12/08/22;160000;118.40;119.35;118.30;119.09;628780
SBERP;8H;15/08/22;080000;118.98;119.72;118.31;118.76;1926480
SBERP;8H;15/08/22;160000;118.76;119.50;118.76;119.13;555540
SBERP;8H;16/08/22;080000;119.20;121.10;119.02;120.90;2274040
SBERP;8H;16/08/22;160000;120.90;121.00;120.50;120.60;305270
SBERP;8H;17/08/22;080000;120.98;121.51;119.84;119.99;1786120
SBERP;8H;17/08/22;160000;119.99;120.20;119.80;119.95;437610
SBERP;8H;18/08/22;080000;120.36;121.10;119.31;120.99;1484530
SBERP;8H;18/08/22;160000;120.99;121.93;120.85;121.73;497820
SBERP;8H;19/08/22;080000;121.30;121.65;120.30;120.59;1819700
SBERP;8H;19/08/22;160000;120.59;120.98;120.45;120.65;409680
SBERP;8H;22/08/22;080000;120.36;121.90;120.22;121.53;1525770
SBERP;8H;22/08/22;160000;121.49;121.71;121.00;121.39;413510
SBERP;8H;23/08/22;080000;121.69;125.00;121.45;124.43;3299630
SBERP;8H;23/08/22;160000;124.46;125.49;124.19;125.39;811910
SBERP;8H;24/08/22;080000;125.61;126.40;124.15;124.45;2084090
SBERP;8H;24/08/22;160000;124.47;124.51;123.05;123.17;817360
SBERP;8H;25/08/22;080000;123.44;124.60;122.13;122.81;2037530
SBERP;8H;25/08/22;160000;122.87;123.59;122.58;123.40;422840
SBERP;8H;26/08/22;080000;123.48;125.40;122.83;124.90;1521790
SBERP;8H;26/08/22;160000;124.90;125.08;124.53;124.98;689190
SBERP;8H;29/08/22;080000;124.99;125.79;124.25;124.62;2203460
SBERP;8H;29/08/22;160000;124.61;125.38;124.60;125.20;570520
SBERP;8H;30/08/22;080000;125.34;126.55;124.20;124.55;3082000
SBERP;8H;30/08/22;160000;124.55;124.90;124.05;124.60;922630
SBERP;8H;31/08/22;080000;127.44;131.81;125.80;128.47;7964350
SBERP;8H;31/08/22;160000;128.47;129.00;128.01;128.32;1156930
SBERP;8H;01/09/22;080000;128.38;128.90;126.75;127.47;2293720
SBERP;8H;01/09/22;160000;127.46;132.00;127.43;132.00;2249350
SBERP;8H;02/09/22;080000;133.20;136.55;130.20;133.88;11264780
SBERP;8H;02/09/22;160000;133.89;135.93;133.84;135.90;1879090
SBERP;8H;05/09/22;080000;135.96;137.11;132.01;134.11;5961920
SBERP;8H;05/09/22;160000;134.10;134.62;133.56;134.40;1197110
SBERP;8H;06/09/22;080000;134.40;134.40;128.80;130.63;5834450
SBERP;8H;06/09/22;160000;130.64;131.39;129.70;130.12;1834410
SBERP;8H;07/09/22;080000;130.29;131.20;128.38;130.27;6006030
SBERP;8H;07/09/22;160000;130.29;131.37;128.76;129.16;1825830
SBERP;8H;08/09/22;080000;129.65;129.65;127.25;127.67;2969720
SBERP;8H;08/09/22;160000;127.70;128.00;127.05;127.80;789050
SBERP;8H;09/09/22;080000;127.99;130.00;127.61;129.18;2892730
SBERP;8H;09/09/22;160000;129.14;131.50;129.07;130.98;1544340
SBERP;8H;12/09/22;080000;129.68;133.00;129.68;132.47;3266020
SBERP;8H;12/09/22;160000;132.47;132.47;130.55;131.54;1286130
SBERP;8H;13/09/22;080000;131.94;132.30;129.68;130.05;2325940
SBERP;8H;13/09/22;160000;130.02;131.28;129.87;130.12;1079460
SBERP;8H;14/09/22;080000;130.44;130.44;128.50;129.50;2666380
SBERP;8H;14/09/22;160000;129.50;131.96;129.44;131.40;1695710
SBERP;8H;15/09/22;080000;131.53;132.78;130.16;132.30;2904110
SBERP;8H;15/09/22;160000;132.30;132.60;131.64;132.09;921300
SBERP;8H;16/09/22;080000;131.99;133.22;129.93;130.14;4236120
SBERP;8H;16/09/22;160000;130.14;130.99;129.97;130.52;904730
SBERP;8H;19/09/22;080000;130.26;131.48;129.83;130.39;2125340
SBERP;8H;19/09/22;160000;130.46;130.98;129.33;130.27;833720
SBERP;8H;20/09/22;080000;130.22;130.97;118.32;126.17;12507820
SBERP;8H;20/09/22;160000;126.07;127.47;118.81;121.45;7007610
SBERP;8H;21/09/22;080000;110.00;119.37;109.49;116.04;11946110
SBERP;8H;21/09/22;160000;116.05;117.83;115.50;116.12;2469780
SBERP;8H;22/09/22;080000;115.77;120.50;115.77;120.19;6016780
SBERP;8H;22/09/22;160000;120.18;121.82;119.05;119.23;2081230
SBERP;8H;23/09/22;080000;120.01;120.01;113.80;114.36;6161270
SBERP;8H;23/09/22;160000;114.39;115.19;112.52;114.47;2413150
SBERP;8H;26/09/22;080000;113.00;113.00;102.00;108.14;12653130
SBERP;8H;26/09/22;160000;108.13;109.67;103.50;104.09;3234140
SBERP;8H;27/09/22;080000;106.00;107.44;104.00;105.60;7137700
SBERP;8H;27/09/22;160000;105.65;109.50;104.71;108.51;2810970
SBERP;8H;28/09/22;080000;107.80;110.80;105.78;107.07;4944240
SBERP;8H;28/09/22;160000;107.10;107.19;104.65;106.61;1647320
SBERP;8H;29/09/22;080000;107.00;107.91;102.19;103.47;5809890
SBERP;8H;29/09/22;160000;103.45;106.40;103.45;105.23;1893320
SBERP;8H;30/09/22;080000;105.95;108.30;100.00;104.60;9673270
SBERP;8H;30/09/22;160000;104.61;106.80;103.89;105.66;2505710
SBERP;8H;03/10/22;080000;105.90;108.58;105.19;108.36;4166700
SBERP;8H;03/10/22;160000;108.36;109.96;107.65;109.55;1747410
SBERP;8H;04/10/22;080000;110.45;110.45;106.64;107.18;3496170
SBERP;8H;04/10/22;160000;107.18;108.00;106.61;107.09;1495170
SBERP;8H;05/10/22;080000;107.20;107.20;103.16;104.72;6245550
SBERP;8H;05/10/22;160000;104.81;105.77;104.08;104.85;1902760
SBERP;8H;06/10/22;080000;104.85;106.50;104.45;105.14;4735660
SBERP;8H;06/10/22;160000;105.14;105.74;104.75;105.32;812040
SBERP;8H;07/10/22;080000;105.20;105.22;103.06;103.37;3046900
SBERP;8H;07/10/22;160000;103.31;103.37;98.50;99.33;3979640
SBERP;8H;10/10/22;080000;96.10;101.99;94.50;101.94;9047550
SBERP;8H;10/10/22;160000;101.88;103.49;101.10;103.20;2529550
SBERP;8H;11/10/22;080000;103.21;104.19;100.38;103.17;5175410
SBERP;8H;11/10/22;160000;103.13;104.17;102.81;103.70;1134200
SBERP;8H;12/10/22;080000;104.18;104.43;102.43;103.14;2319880
SBERP;8H;12/10/22;160000;103.18;103.50;102.50;102.91;1162860
SBERP;8H;13/10/22;080000;103.11;103.50;102.10;102.87;3656020
SBERP;8H;13/10/22;160000;102.86;103.25;102.40;103.07;850250
SBERP;8H;14/10/22;080000;102.93;103.44;102.00;102.59;1592100
SBERP;8H;14/10/22;160000;102.65;104.56;102.48;103.73;3340390
SBERP;8H;17/10/22;080000;104.28;107.13;103.90;106.69;3027600
SBERP;8H;17/10/22;160000;106.70;108.68;106.62;108.30;1659980
SBERP;8H;18/10/22;080000;108.50;109.39;106.84;108.60;4158350
SBERP;8H;18/10/22;160000;108.61;109.15;106.16;106.43;2020430
SBERP;8H;19/10/22;080000;106.00;108.10;105.01;106.87;4442920
SBERP;8H;19/10/22;160000;106.87;107.50;106.33;107.40;722480
SBERP;8H;20/10/22;080000;107.75;110.91;107.37;110.07;4351840
SBERP;8H;20/10/22;160000;110.03;110.97;109.60;110.48;1461130
SBERP;8H;21/10/22;080000;110.40;111.58;108.53;111.08;4217860
SBERP;8H;21/10/22;160000;111.05;113.83;110.95;113.70;2760550
SBERP;8H;24/10/22;080000;114.30;115.40;112.00;113.04;5055660
SBERP;8H;24/10/22;160000;113.09;113.82;112.85;113.35;1450670
SBERP;8H;25/10/22;080000;113.02;117.74;112.70;117.33;5013910
SBERP;8H;25/10/22;160000;117.33;119.55;117.25;118.21;2851800
SBERP;8H;26/10/22;080000;118.60;120.50;116.00;117.95;5536130
SBERP;8H;26/10/22;160000;117.95;119.00;117.00;118.40;1657200
SBERP;8H;27/10/22;080000;118.47;121.50;117.66;120.44;4409460
SBERP;8H;27/10/22;160000;120.44;121.30;120.16;120.37;1452820
SBERP;8H;28/10/22;080000;120.00;121.70;119.00;120.73;4216450
SBERP;8H;28/10/22;160000;120.75;121.90;120.35;121.38;1402230
SBERP;8H;31/10/22;080000;121.40;122.30;120.21;120.75;3282790
SBERP;8H;31/10/22;160000;120.78;120.85;119.66;120.56;1189490
SBERP;8H;01/11/22;080000;120.99;121.68;120.26;121.14;1744360
SBERP;8H;01/11/22;160000;121.14;121.46;120.74;120.90;683500
SBERP;8H;02/11/22;080000;121.00;121.64;120.37;121.41;1643150
SBERP;8H;02/11/22;160000;121.40;121.41;118.55;119.50;1092630
SBERP;8H;03/11/22;080000;119.50;120.41;117.76;119.12;2871000
SBERP;8H;03/11/22;160000;119.14;119.85;118.64;119.28;964590
SBERP;8H;07/11/22;080000;120.40;124.04;120.20;123.90;4048490
SBERP;8H;07/11/22;160000;123.92;125.90;123.55;125.40;2481840
SBERP;8H;08/11/22;080000;125.40;126.47;123.19;125.54;4260280
SBERP;8H;08/11/22;160000;125.54;125.76;124.12;124.92;1013830
SBERP;8H;09/11/22;080000;124.55;125.05;123.00;124.21;2413740
SBERP;8H;09/11/22;160000;124.19;124.25;120.66;121.60;2318490
SBERP;8H;10/11/22;080000;125.00;130.00;123.90;129.28;10913550
SBERP;8H;10/11/22;160000;129.25;130.49;128.86;130.41;3464800
SBERP;8H;11/11/22;080000;130.90;132.10;129.17;131.20;6585420
SBERP;8H;11/11/22;160000;131.16;131.21;129.50;131.00;1706750
SBERP;8H;14/11/22;080000;132.00;134.61;130.13;133.79;5909720
SBERP;8H;14/11/22;160000;133.80;134.52;133.65;134.50;1650060
SBERP;8H;15/11/22;080000;134.50;135.40;131.60;132.25;5276890
SBERP;8H;15/11/22;160000;132.25;133.48;125.86;130.61;6480200
SBERP;8H;16/11/22;080000;132.04;134.42;131.83;134.21;4235100
SBERP;8H;16/11/22;160000;134.18;134.38;133.54;134.33;1065720
SBERP;8H;17/11/22;080000;134.35;135.33;132.78;133.20;2800590
SBERP;8H;17/11/22;160000;133.20;133.35;132.12;133.35;1071480
SBERP;8H;18/11/22;080000;132.30;133.46;131.50;132.75;2496830
SBERP;8H;18/11/22;160000;132.79;132.97;132.00;132.66;1766450
SBERP;8H;21/11/22;080000;131.65;131.95;128.55;129.50;4281140
SBERP;8H;21/11/22;160000;129.50;130.57;128.54;130.35;2346500
SBERP;8H;22/11/22;080000;129.83;131.43;129.80;130.40;2288450
SBERP;8H;22/11/22;160000;130.43;131.45;130.24;131.38;962770
SBERP;8H;23/11/22;080000;131.75;132.00;130.10;131.43;3920120
SBERP;8H;23/11/22;160000;131.42;131.77;130.94;131.40;950720
SBERP;8H;24/11/22;080000;131.40;132.61;130.96;132.06;2045140
SBERP;8H;24/11/22;160000;132.10;132.19;131.00;131.36;867400
SBERP;8H;25/11/22;080000;131.78;131.78;130.20;131.12;1480340
SBERP;8H;25/11/22;160000;131.12;131.44;130.54;131.19;491510
SBERP;8H;28/11/22;080000;130.20;130.82;129.48;130.15;1951510
SBERP;8H;28/11/22;160000;130.20;130.68;129.95;130.43;809200
SBERP;8H;29/11/22;080000;131.10;131.59;130.55;131.16;1557210
SBERP;8H;29/11/22;160000;131.16;131.53;131.05;131.19;500690
SBERP;8H;30/11/22;080000;131.05;131.39;130.50;130.55;681110
SBERP;8H;30/11/22;160000;130.53;131.55;130.40;131.54;624060
SBERP;8H;01/12/22;080000;131.80;132.45;130.59;131.30;1794870
SBERP;8H;01/12/22;160000;131.30;132.00;130.95;131.76;708190
SBERP;8H;02/12/22;080000;131.99;131.99;131.13;131.51;930520
SBERP;8H;02/12/22;160000;131.51;131.58;130.88;131.39;651960
SBERP;8H;05/12/22;080000;130.74;135.90;130.74;135.45;5430870
SBERP;8H;05/12/22;160000;135.45;136.66;134.97;136.40;2521460
SBERP;8H;06/12/22;080000;137.29;137.58;135.35;135.84;2940400
SBERP;8H;06/12/22;160000;135.83;136.28;134.12;135.60;1666320
SBERP;8H;07/12/22;080000;135.11;136.50;134.14;136.34;3201870
SBERP;8H;07/12/22;160000;136.31;137.98;135.94;137.49;2121760
SBERP;8H;08/12/22;080000;138.56;138.88;136.26;137.02;3801670
SBERP;8H;08/12/22;160000;137.01;137.02;135.73;136.06;1489920
SBERP;8H;09/12/22;080000;135.75;136.90;135.37;136.10;2238210
SBERP;8H;09/12/22;160000;136.10;136.54;135.87;136.13;1196670
SBERP;8H;12/12/22;080000;136.50;136.84;135.50;135.82;2247580
SBERP;8H;12/12/22;160000;135.83;136.22;135.60;135.95;659750
SBERP;8H;13/12/22;080000;135.95;136.12;134.36;134.82;3082750
SBERP;8H;13/12/22;160000;134.88;135.66;134.73;135.45;1213550
SBERP;8H;14/12/22;080000;135.74;135.74;134.52;134.79;1545550
SBERP;8H;14/12/22;160000;134.79;135.23;134.21;134.69;1151490
SBERP;8H;15/12/22;080000;134.04;134.53;131.20;131.35;3422780
SBERP;8H;15/12/22;160000;131.34;131.85;131.00;131.10;1695610
SBERP;8H;16/12/22;080000;131.10;132.98;130.44;132.58;2401350
SBERP;8H;16/12/22;160000;132.59;133.15;132.34;133.00;1021300
SBERP;8H;19/12/22;080000;132.16;132.60;129.98;131.39;2444200
SBERP;8H;19/12/22;160000;131.39;133.69;131.38;132.29;1801600
SBERP;8H;20/12/22;080000;131.90;135.60;131.90;135.26;3194570
SBERP;8H;20/12/22;160000;135.23;135.90;134.80;135.67;962850
SBERP;8H;21/12/22;080000;136.00;136.51;134.63;136.03;2046680
SBERP;8H;21/12/22;160000;136.04;136.24;134.06;135.23;1840510
SBERP;8H;22/12/22;080000;135.29;136.56;135.01;135.47;1652020
SBERP;8H;22/12/22;160000;135.55;135.85;134.97;135.58;1179940
SBERP;8H;23/12/22;080000;135.80;135.81;134.78;135.72;1303830
SBERP;8H;23/12/22;160000;135.72;136.47;135.33;135.74;778800
SBERP;8H;26/12/22;080000;136.37;138.26;135.56;138.08;2860450
SBERP;8H;26/12/22;160000;138.11;138.29;137.75;138.08;844780
SBERP;8H;27/12/22;080000;138.08;139.00;137.29;137.85;2203040
SBERP;8H;27/12/22;160000;137.86;137.86;137.27;137.70;938930
SBERP;8H;28/12/22;080000;137.70;138.15;137.30;137.69;1875170
SBERP;8H;28/12/22;160000;137.66;138.20;137.65;137.70;1255550
SBERP;8H;29/12/22;080000;137.55;140.88;137.55;139.59;6255690
SBERP;8H;29/12/22;160000;139.59;140.35;139.34;139.76;1872730
SBERP;8H;30/12/22;080000;139.76;140.85;139.61;140.42;3850010
SBERP;8H;30/12/22;160000;140.42;141.29;140.08;140.99;1329480
SBERP;8H;03/01/23;080000;141.98;143.11;141.23;141.42;1549940
SBERP;8H;03/01/23;160000;141.38;141.57;141.01;141.43;466930
SBERP;8H;04/01/23;080000;141.22;142.07;140.63;140.78;1122530
SBERP;8H;04/01/23;160000;140.77;141.15;140.75;140.98;399210
SBERP;8H;05/01/23;080000;141.00;141.18;140.20;140.58;836870
SBERP;8H;05/01/23;160000;140.56;140.80;140.20;140.58;458580
SBERP;8H;06/01/23;080000;140.45;140.72;139.81;139.99;831430
SBERP;8H;06/01/23;160000;139.98;140.16;139.80;140.12;300580
SBERP;8H;09/01/23;080000;140.55;142.41;140.50;141.75;2409630
SBERP;8H;09/01/23;160000;141.74;142.19;141.56;141.99;647230
SBERP;8H;10/01/23;080000;142.00;142.00;140.62;141.22;1295470
SBERP;8H;10/01/23;160000;141.23;141.95;141.21;141.95;601690
SBERP;8H;11/01/23;080000;142.00;146.78;141.93;146.37;4963470
SBERP;8H;11/01/23;160000;146.36;148.99;146.30;148.72;3165570
SBERP;8H;12/01/23;080000;149.19;149.31;147.14;148.03;4060540
SBERP;8H;12/01/23;160000;148.07;148.82;147.82;148.36;888450
SBERP;8H;13/01/23;080000;148.80;151.60;147.39;150.59;4090540
SBERP;8H;13/01/23;160000;150.58;151.17;149.95;150.89;1630290
SBERP;8H;16/01/23;080000;151.80;153.29;151.36;152.01;3702380
SBERP;8H;16/01/23;160000;152.01;152.95;152.00;152.75;1264310
SBERP;8H;17/01/23;080000;152.75;153.15;148.56;150.96;6145110
SBERP;8H;17/01/23;160000;150.95;150.95;149.37;149.61;1571600
