<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
TATNP;D;30/05/22;000000;365.10;370.10;360.20;362.90;214901
TATNP;D;31/05/22;000000;359.90;359.90;352.00;353.20;136915
TATNP;D;01/06/22;000000;352.30;364.30;350.00;356.40;253354
TATNP;D;02/06/22;000000;358.30;359.30;350.60;354.00;136049
TATNP;D;03/06/22;000000;355.70;356.00;340.70;347.80;240950
TATNP;D;06/06/22;000000;350.50;350.80;344.60;346.00;147367
TATNP;D;07/06/22;000000;346.00;349.80;343.00;349.80;208600
TATNP;D;08/06/22;000000;350.00;359.20;346.00;359.00;225374
TATNP;D;09/06/22;000000;359.40;360.70;352.70;357.30;142120
TATNP;D;10/06/22;000000;353.00;366.80;353.00;364.90;218741
TATNP;D;14/06/22;000000;364.80;366.00;358.40;365.00;185147
TATNP;D;15/06/22;000000;363.00;373.90;361.20;370.00;326959
TATNP;D;16/06/22;000000;371.00;392.50;371.00;389.10;449385
TATNP;D;17/06/22;000000;390.00;394.00;389.40;391.90;314350
TATNP;D;20/06/22;000000;393.20;416.20;391.00;416.00;629420
TATNP;D;21/06/22;000000;416.00;416.00;400.40;406.90;480408
TATNP;D;22/06/22;000000;406.90;407.20;389.20;401.60;467444
TATNP;D;23/06/22;000000;403.90;407.00;395.20;406.40;323745
TATNP;D;24/06/22;000000;406.40;417.90;402.60;405.90;351257
TATNP;D;27/06/22;000000;408.40;410.00;403.30;410.00;159648
TATNP;D;28/06/22;000000;412.00;413.80;404.10;404.50;120128
TATNP;D;29/06/22;000000;404.50;405.00;392.20;402.10;275872
TATNP;D;30/06/22;000000;403.80;405.10;383.10;398.90;440081
TATNP;D;01/07/22;000000;383.40;404.80;380.00;380.00;370757
TATNP;D;04/07/22;000000;387.20;391.00;381.60;383.00;232335
TATNP;D;05/07/22;000000;389.00;389.00;379.40;382.50;215091
TATNP;D;06/07/22;000000;382.00;388.70;381.60;383.80;233731
TATNP;D;07/07/22;000000;366.00;373.00;365.20;365.30;299263
TATNP;D;08/07/22;000000;365.30;368.90;357.90;361.90;132929
TATNP;D;11/07/22;000000;360.00;362.90;355.50;355.90;272045
TATNP;D;12/07/22;000000;355.90;355.90;341.30;347.40;225232
TATNP;D;13/07/22;000000;349.00;352.40;333.40;340.90;225789
TATNP;D;14/07/22;000000;340.00;347.00;330.50;332.80;260841
TATNP;D;15/07/22;000000;333.10;358.50;330.00;347.00;242894
TATNP;D;18/07/22;000000;345.90;352.70;342.20;348.20;151264
TATNP;D;19/07/22;000000;348.50;350.00;338.70;342.00;129647
TATNP;D;20/07/22;000000;342.20;346.60;340.30;344.20;123405
TATNP;D;21/07/22;000000;344.30;344.30;334.40;341.30;140377
TATNP;D;22/07/22;000000;341.90;347.00;340.20;344.00;137009
TATNP;D;25/07/22;000000;344.00;349.80;337.80;346.00;113049
TATNP;D;26/07/22;000000;349.00;358.50;346.10;358.30;194200
TATNP;D;27/07/22;000000;358.80;371.00;355.00;366.50;244537
TATNP;D;28/07/22;000000;370.40;374.90;364.80;370.30;352511
TATNP;D;29/07/22;000000;370.80;377.60;367.00;376.10;120804
TATNP;D;01/08/22;000000;378.40;379.80;372.00;374.80;372852
TATNP;D;02/08/22;000000;379.80;379.80;369.40;371.10;506647
TATNP;D;03/08/22;000000;371.00;376.30;371.00;374.00;201444
TATNP;D;04/08/22;000000;374.00;374.90;370.60;374.00;122199
TATNP;D;05/08/22;000000;373.50;374.50;359.10;362.10;353735
TATNP;D;08/08/22;000000;370.00;374.40;365.50;366.10;294660
TATNP;D;09/08/22;000000;366.10;395.30;362.80;394.10;738970
TATNP;D;10/08/22;000000;398.90;404.10;395.10;400.00;585524
TATNP;D;11/08/22;000000;400.40;403.90;396.00;398.30;224440
TATNP;D;12/08/22;000000;397.30;405.20;391.30;405.10;225740
TATNP;D;15/08/22;000000;405.10;408.50;380.90;396.70;1472706
TATNP;D;16/08/22;000000;430.20;435.00;412.20;416.00;1220828
TATNP;D;17/08/22;000000;418.80;419.00;411.40;414.00;257855
TATNP;D;18/08/22;000000;413.90;415.40;410.10;415.00;167314
TATNP;D;19/08/22;000000;413.80;415.70;408.40;409.20;170940
TATNP;D;22/08/22;000000;409.20;414.40;406.60;414.00;165278
TATNP;D;23/08/22;000000;415.00;416.90;414.10;415.90;166899
TATNP;D;24/08/22;000000;416.00;417.80;412.30;414.90;130723
TATNP;D;25/08/22;000000;414.60;416.10;412.70;412.90;137525
TATNP;D;26/08/22;000000;412.00;415.00;412.00;415.00;102435
TATNP;D;29/08/22;000000;419.90;419.90;415.90;418.00;234495
TATNP;D;30/08/22;000000;419.00;427.90;418.10;418.90;331606
TATNP;D;31/08/22;000000;418.90;425.10;416.00;418.00;306124
TATNP;D;01/09/22;000000;419.00;420.50;413.10;415.00;305902
TATNP;D;02/09/22;000000;415.30;421.90;413.50;418.40;386176
TATNP;D;05/09/22;000000;420.10;420.10;414.10;418.00;303926
TATNP;D;06/09/22;000000;419.00;419.70;405.50;410.90;333207
TATNP;D;07/09/22;000000;410.90;415.60;407.30;410.00;215055
TATNP;D;08/09/22;000000;410.00;412.70;406.80;408.00;184007
TATNP;D;09/09/22;000000;409.00;410.00;402.20;408.30;301932
TATNP;D;12/09/22;000000;408.90;418.80;406.10;415.80;314700
TATNP;D;13/09/22;000000;415.90;417.50;410.80;413.70;158421
TATNP;D;14/09/22;000000;413.60;413.60;407.00;413.00;203845
TATNP;D;15/09/22;000000;413.10;416.80;410.00;414.00;169187
TATNP;D;16/09/22;000000;414.50;415.40;410.50;412.90;177263
TATNP;D;19/09/22;000000;412.20;414.80;408.50;412.90;196802
TATNP;D;20/09/22;000000;411.20;412.70;375.00;385.00;1093334
TATNP;D;21/09/22;000000;355.00;379.10;351.00;361.00;839313
TATNP;D;22/09/22;000000;365.50;394.90;363.00;386.00;985369
TATNP;D;23/09/22;000000;386.80;386.80;363.50;370.10;544335
TATNP;D;26/09/22;000000;368.00;368.00;331.10;340.90;1158889
TATNP;D;27/09/22;000000;343.10;351.50;337.60;349.80;716030
TATNP;D;28/09/22;000000;347.30;354.70;340.10;349.00;493258
TATNP;D;29/09/22;000000;349.90;350.00;339.00;344.20;324013
TATNP;D;30/09/22;000000;344.20;361.20;335.70;356.20;498395
TATNP;D;03/10/22;000000;360.00;373.60;353.60;372.50;371979
TATNP;D;04/10/22;000000;373.70;373.90;362.00;371.00;246755
TATNP;D;05/10/22;000000;371.60;373.00;363.30;369.70;546597
TATNP;D;06/10/22;000000;370.00;375.90;366.50;373.40;434337
TATNP;D;07/10/22;000000;374.00;374.00;352.00;354.90;1029778
TATNP;D;10/10/22;000000;324.00;335.00;321.00;333.60;936619
TATNP;D;11/10/22;000000;332.00;340.30;330.60;339.40;531791
TATNP;D;12/10/22;000000;340.80;340.80;333.20;335.00;230828
TATNP;D;13/10/22;000000;339.40;339.40;331.60;334.30;231475
TATNP;D;14/10/22;000000;335.90;336.80;333.20;334.30;168731
TATNP;D;17/10/22;000000;335.20;346.00;334.20;344.70;346726
TATNP;D;18/10/22;000000;345.20;351.10;337.10;339.50;387566
TATNP;D;19/10/22;000000;339.00;341.80;333.00;338.50;171277
TATNP;D;20/10/22;000000;339.60;342.90;336.50;339.00;183313
TATNP;D;21/10/22;000000;339.60;342.90;335.80;342.70;177148
TATNP;D;24/10/22;000000;342.70;348.00;342.00;348.00;176828
TATNP;D;25/10/22;000000;348.20;357.80;346.80;357.40;265890
TATNP;D;26/10/22;000000;355.10;360.90;352.30;358.70;364205
TATNP;D;27/10/22;000000;359.10;363.00;357.90;361.50;222479
TATNP;D;28/10/22;000000;361.00;365.30;356.70;363.50;258532
TATNP;D;31/10/22;000000;365.00;368.00;360.90;366.50;184445
TATNP;D;01/11/22;000000;366.10;371.20;366.10;370.00;164305
TATNP;D;02/11/22;000000;370.00;377.90;365.40;370.60;426754
TATNP;D;03/11/22;000000;370.60;373.80;366.60;372.30;178264
TATNP;D;07/11/22;000000;373.90;381.80;373.90;380.50;285023
TATNP;D;08/11/22;000000;381.90;381.90;373.70;377.30;215465
TATNP;D;09/11/22;000000;377.30;384.00;367.50;372.80;427703
TATNP;D;10/11/22;000000;372.80;378.70;372.80;375.00;316130
TATNP;D;11/11/22;000000;376.00;376.00;369.00;370.80;435369
TATNP;D;14/11/22;000000;371.00;371.30;368.20;369.90;362219
TATNP;D;15/11/22;000000;371.10;371.10;351.00;365.50;462637
TATNP;D;16/11/22;000000;369.00;369.00;364.10;367.00;459648
TATNP;D;17/11/22;000000;367.90;367.90;356.00;357.60;904094
TATNP;D;18/11/22;000000;358.90;358.90;354.40;355.90;224686
TATNP;D;21/11/22;000000;357.60;357.70;347.60;352.40;328086
TATNP;D;22/11/22;000000;352.40;356.00;349.20;353.10;178312
TATNP;D;23/11/22;000000;353.10;357.90;348.10;354.20;282527
TATNP;D;24/11/22;000000;354.60;356.30;352.00;354.40;113898
TATNP;D;25/11/22;000000;354.40;357.50;351.10;355.50;109038
TATNP;D;28/11/22;000000;352.10;354.00;349.70;353.10;159601
TATNP;D;29/11/22;000000;353.50;354.70;350.80;353.40;87993
TATNP;D;30/11/22;000000;352.30;353.50;351.30;352.70;83959
TATNP;D;01/12/22;000000;353.50;353.50;347.60;351.00;265495
TATNP;D;02/12/22;000000;348.90;351.40;348.00;350.70;146885
TATNP;D;05/12/22;000000;350.70;356.80;346.20;353.00;430161
TATNP;D;06/12/22;000000;353.80;355.70;349.00;349.50;171753
TATNP;D;07/12/22;000000;350.90;350.90;347.00;348.80;363352
TATNP;D;08/12/22;000000;349.40;349.80;346.00;347.80;126702
TATNP;D;09/12/22;000000;347.10;350.80;346.50;348.60;148465
TATNP;D;12/12/22;000000;350.40;350.40;346.20;347.50;104559
TATNP;D;13/12/22;000000;347.50;347.50;343.90;346.90;173882
TATNP;D;14/12/22;000000;347.00;347.00;342.00;343.20;181149
TATNP;D;15/12/22;000000;344.00;344.20;337.50;338.80;168769
TATNP;D;16/12/22;000000;340.00;342.70;335.60;342.00;142439
TATNP;D;19/12/22;000000;342.00;342.40;337.10;338.50;250582
TATNP;D;20/12/22;000000;339.60;345.60;336.70;343.70;326208
TATNP;D;21/12/22;000000;343.80;346.90;340.00;341.80;290070
TATNP;D;22/12/22;000000;342.60;346.30;340.30;342.20;272534
TATNP;D;23/12/22;000000;339.50;341.00;338.10;339.90;255827
TATNP;D;26/12/22;000000;341.90;342.80;339.00;341.50;471852
TATNP;D;27/12/22;000000;342.20;343.50;340.20;341.30;333611
TATNP;D;28/12/22;000000;342.40;342.40;337.40;340.00;351954
TATNP;D;29/12/22;000000;340.90;341.00;338.90;340.10;231548
TATNP;D;30/12/22;000000;341.10;343.80;338.00;341.40;245411
TATNP;D;03/01/23;000000;344.70;345.70;342.60;344.90;165850
TATNP;D;04/01/23;000000;345.50;346.40;344.20;345.50;149273
TATNP;D;05/01/23;000000;345.60;345.80;341.30;344.30;187731
TATNP;D;06/01/23;000000;344.40;345.00;341.80;344.30;231702
TATNP;D;09/01/23;000000;338.00;340.00;338.00;339.30;320575
TATNP;D;10/01/23;000000;339.40;339.40;335.30;336.70;282174
TATNP;D;11/01/23;000000;335.70;338.00;334.40;337.10;469928
TATNP;D;12/01/23;000000;337.10;338.40;336.20;337.50;107312
TATNP;D;13/01/23;000000;337.50;339.40;337.00;338.70;137646
TATNP;D;16/01/23;000000;339.20;340.50;339.00;339.40;160104
TATNP;D;17/01/23;000000;340.00;340.00;336.20;337.10;140759
TATNP;D;18/01/23;000000;337.10;338.80;335.40;336.50;148376
TATNP;D;19/01/23;000000;337.60;337.60;332.50;333.70;320865
TATNP;D;20/01/23;000000;334.10;334.10;331.10;332.20;190203
TATNP;D;23/01/23;000000;331.30;334.20;331.30;333.40;225544
TATNP;D;24/01/23;000000;333.90;334.10;331.60;332.40;155976
TATNP;D;25/01/23;000000;331.50;332.30;328.80;330.50;316428
TATNP;D;26/01/23;000000;330.60;331.20;326.10;327.20;382977
TATNP;D;27/01/23;000000;326.40;327.60;323.80;327.00;379527
TATNP;D;30/01/23;000000;327.70;328.70;325.60;327.30;296233
TATNP;D;31/01/23;000000;327.00;328.90;325.10;326.80;364374
TATNP;D;01/02/23;000000;326.90;327.70;323.90;324.70;609939
TATNP;D;02/02/23;000000;324.90;324.90;321.50;322.00;596056
TATNP;D;03/02/23;000000;321.90;322.20;319.30;321.70;505265
TATNP;D;06/02/23;000000;321.70;323.70;321.00;323.20;473219
TATNP;D;07/02/23;000000;323.20;324.60;321.80;322.60;431657
TATNP;D;08/02/23;000000;322.70;324.90;322.00;324.80;429889
TATNP;D;09/02/23;000000;325.80;327.90;324.00;324.60;392053
TATNP;D;10/02/23;000000;325.00;325.80;322.00;323.40;249735
TATNP;D;13/02/23;000000;323.40;329.00;323.40;326.30;665995
TATNP;D;14/02/23;000000;326.30;328.50;321.00;325.60;429499
TATNP;D;15/02/23;000000;325.00;325.00;312.10;314.50;798363
TATNP;D;16/02/23;000000;315.80;319.90;314.00;317.30;243286
TATNP;D;17/02/23;000000;317.90;319.80;315.10;319.00;271723
TATNP;D;20/02/23;000000;319.00;319.50;315.50;317.10;283575
TATNP;D;21/02/23;000000;318.00;323.80;318.00;320.60;426791
TATNP;D;22/02/23;000000;320.60;321.70;319.20;319.70;114463
TATNP;D;24/02/23;000000;320.60;320.60;317.60;319.60;119575
TATNP;D;27/02/23;000000;319.00;323.50;316.30;322.90;249450
TATNP;D;28/02/23;000000;323.90;334.20;321.80;332.20;732746
TATNP;D;01/03/23;000000;333.30;339.60;329.30;337.90;771247
TATNP;D;02/03/23;000000;336.60;341.80;330.30;332.20;951899
TATNP;D;03/03/23;000000;332.90;337.80;331.10;337.40;238602
TATNP;D;06/03/23;000000;338.60;340.70;336.90;339.00;323878
TATNP;D;07/03/23;000000;342.00;342.00;335.80;336.40;351029
TATNP;D;09/03/23;000000;337.00;337.00;334.10;335.40;161573
TATNP;D;10/03/23;000000;335.20;335.90;332.60;333.90;293305
TATNP;D;13/03/23;000000;334.50;335.00;329.00;333.00;489853
TATNP;D;14/03/23;000000;332.80;338.70;331.10;336.60;355276
TATNP;D;15/03/23;000000;337.60;339.90;330.50;334.60;378160
TATNP;D;16/03/23;000000;334.00;336.30;330.50;335.60;366084
TATNP;D;17/03/23;000000;335.00;346.10;335.00;345.10;886760
TATNP;D;20/03/23;000000;347.50;355.00;345.00;354.50;756640
TATNP;D;21/03/23;000000;355.00;357.00;346.30;351.10;457340
TATNP;D;22/03/23;000000;351.10;353.10;350.00;350.70;215940
TATNP;D;23/03/23;000000;350.70;352.70;348.00;350.00;333419
TATNP;D;24/03/23;000000;350.00;352.80;348.30;351.40;237936
TATNP;D;27/03/23;000000;353.00;365.00;352.70;363.30;591793
TATNP;D;28/03/23;000000;363.30;366.00;359.70;364.70;617057
TATNP;D;29/03/23;000000;366.10;367.10;361.60;365.30;554284
TATNP;D;30/03/23;000000;366.40;374.80;363.10;371.20;602044
TATNP;D;31/03/23;000000;372.30;372.30;363.80;369.50;532354
TATNP;D;03/04/23;000000;380.00;381.20;375.20;379.50;637406
TATNP;D;04/04/23;000000;380.00;380.80;375.10;375.50;418869
TATNP;D;05/04/23;000000;375.10;382.10;370.00;380.40;540383
TATNP;D;06/04/23;000000;381.00;386.20;380.50;385.40;570943
TATNP;D;07/04/23;000000;386.60;397.50;385.40;394.20;592470
TATNP;D;10/04/23;000000;396.10;401.70;395.10;397.60;513009
TATNP;D;11/04/23;000000;399.90;399.90;388.90;391.50;456521
TATNP;D;12/04/23;000000;390.50;395.20;386.00;394.00;277130
TATNP;D;13/04/23;000000;395.70;396.50;391.10;393.60;234140
TATNP;D;14/04/23;000000;395.00;395.00;390.20;393.30;203312
TATNP;D;17/04/23;000000;394.90;399.20;393.30;398.30;497622
TATNP;D;18/04/23;000000;399.70;401.30;395.00;400.50;349943
TATNP;D;19/04/23;000000;399.50;401.20;392.00;394.70;631898
TATNP;D;20/04/23;000000;395.00;409.00;392.00;407.90;1131621
TATNP;D;21/04/23;000000;409.00;409.60;404.10;406.70;409053
TATNP;D;24/04/23;000000;405.70;416.60;405.00;412.50;568245
TATNP;D;25/04/23;000000;414.00;414.00;408.30;410.30;411008
TATNP;D;26/04/23;000000;411.40;412.00;408.40;409.00;294595
TATNP;D;27/04/23;000000;411.50;420.60;409.00;413.90;864557
TATNP;D;28/04/23;000000;414.10;415.40;405.00;406.50;453252
TATNP;D;02/05/23;000000;409.00;410.00;396.00;399.40;487929
TATNP;D;03/05/23;000000;398.00;398.40;381.00;384.30;782164
TATNP;D;04/05/23;000000;384.00;393.00;383.20;390.10;388887
TATNP;D;05/05/23;000000;390.10;390.80;383.20;385.50;314361
TATNP;D;08/05/23;000000;387.00;396.80;385.00;392.40;254167
TATNP;D;10/05/23;000000;393.60;405.30;392.50;404.50;351191
TATNP;D;11/05/23;000000;404.60;410.70;395.00;401.30;517190
TATNP;D;12/05/23;000000;402.00;405.40;399.30;403.10;232700
TATNP;D;15/05/23;000000;404.80;408.10;404.70;408.00;353649
TATNP;D;16/05/23;000000;408.90;411.30;407.60;410.20;221680
TATNP;D;17/05/23;000000;411.00;411.50;407.00;408.30;131736
TATNP;D;18/05/23;000000;409.50;416.70;406.50;415.10;449897
TATNP;D;19/05/23;000000;415.60;415.60;410.40;413.00;218950
TATNP;D;22/05/23;000000;414.70;420.30;413.30;418.20;411857
TATNP;D;23/05/23;000000;418.50;428.90;416.10;427.40;374242
TATNP;D;24/05/23;000000;428.00;431.70;426.10;429.30;338913
TATNP;D;25/05/23;000000;430.00;431.00;423.40;427.70;284872
TATNP;D;26/05/23;000000;428.80;432.80;426.00;431.00;217170
TATNP;D;29/05/23;000000;435.00;443.80;433.50;443.10;427625
TATNP;D;30/05/23;000000;443.50;448.30;434.00;440.10;768553
TATNP;D;31/05/23;000000;440.00;445.70;436.00;444.30;336028
TATNP;D;01/06/23;000000;445.70;452.80;444.50;450.00;505135
TATNP;D;02/06/23;000000;451.50;461.60;450.30;461.50;471601
TATNP;D;05/06/23;000000;468.50;485.50;465.20;472.50;1658015
TATNP;D;06/06/23;000000;472.50;478.00;460.40;474.10;780647
TATNP;D;07/06/23;000000;475.00;476.00;468.10;470.30;336775
TATNP;D;08/06/23;000000;471.50;474.70;469.20;470.10;247960
TATNP;D;09/06/23;000000;471.00;473.30;469.20;472.90;194325
TATNP;D;13/06/23;000000;479.50;481.20;473.00;480.40;503758
TATNP;D;14/06/23;000000;481.10;489.00;481.00;488.80;748520
TATNP;D;15/06/23;000000;490.80;510.00;488.30;509.00;1238594
TATNP;D;16/06/23;000000;510.00;518.50;502.60;507.10;1108048
TATNP;D;19/06/23;000000;505.10;506.90;499.80;502.20;960228
TATNP;D;20/06/23;000000;500.40;502.80;494.30;501.20;730700
TATNP;D;21/06/23;000000;502.00;502.00;497.50;499.70;295974
TATNP;D;22/06/23;000000;501.00;506.20;496.60;501.70;502083
TATNP;D;23/06/23;000000;503.00;504.50;487.00;495.90;642719
TATNP;D;26/06/23;000000;500.00;503.00;486.60;496.50;535899
TATNP;D;27/06/23;000000;496.10;499.80;492.80;496.50;501674
TATNP;D;28/06/23;000000;495.30;501.10;495.30;498.10;307882
TATNP;D;29/06/23;000000;498.10;505.70;496.50;504.30;643571
TATNP;D;30/06/23;000000;504.30;505.00;500.20;501.50;689832
TATNP;D;03/07/23;000000;500.10;503.10;495.30;498.00;755615
TATNP;D;04/07/23;000000;499.50;499.50;488.40;491.60;630902
TATNP;D;05/07/23;000000;491.60;500.70;491.60;498.00;513613
TATNP;D;06/07/23;000000;499.50;499.50;494.70;495.00;542663
TATNP;D;07/07/23;000000;493.60;496.00;490.00;493.90;965557
TATNP;D;10/07/23;000000;472.20;487.70;470.30;484.60;1372242
TATNP;D;11/07/23;000000;486.70;490.00;483.90;487.60;394348
TATNP;D;12/07/23;000000;488.60;494.00;486.40;491.30;408748
TATNP;D;13/07/23;000000;491.50;498.50;490.00;492.60;384201
TATNP;D;14/07/23;000000;492.00;493.50;490.40;492.30;163511
TATNP;D;17/07/23;000000;491.50;495.20;490.00;492.30;370782
TATNP;D;18/07/23;000000;491.50;495.80;491.00;494.70;457965
TATNP;D;19/07/23;000000;493.70;496.50;492.00;492.70;239191
TATNP;D;20/07/23;000000;493.40;493.40;483.20;485.70;425500
TATNP;D;21/07/23;000000;484.90;492.80;484.90;492.40;251579
TATNP;D;24/07/23;000000;493.00;497.60;491.10;497.40;341641
TATNP;D;25/07/23;000000;498.50;507.90;497.20;505.60;573821
TATNP;D;26/07/23;000000;506.80;508.90;497.20;501.70;696217
TATNP;D;27/07/23;000000;502.10;506.00;500.40;504.10;418398
TATNP;D;28/07/23;000000;504.30;511.00;501.80;509.60;605927
TATNP;D;31/07/23;000000;513.20;516.80;510.90;515.50;620182
TATNP;D;01/08/23;000000;517.00;519.30;509.00;516.00;603121
TATNP;D;02/08/23;000000;516.80;527.60;512.20;523.80;1557084
TATNP;D;03/08/23;000000;525.00;530.80;519.10;530.80;784298
TATNP;D;04/08/23;000000;529.10;548.00;513.10;525.10;1918406
TATNP;D;07/08/23;000000;530.20;550.00;528.20;539.20;1496680
TATNP;D;08/08/23;000000;539.50;545.90;525.20;542.10;748197
TATNP;D;09/08/23;000000;540.70;549.70;540.70;548.60;592280
TATNP;D;10/08/23;000000;550.00;556.30;550.00;553.80;734858
TATNP;D;11/08/23;000000;555.00;560.00;551.00;559.90;566898
TATNP;D;14/08/23;000000;568.00;585.50;555.00;564.80;2516592
TATNP;D;15/08/23;000000;564.00;580.00;550.20;564.20;1980984
TATNP;D;16/08/23;000000;565.50;573.30;548.00;556.50;1279348
TATNP;D;17/08/23;000000;559.60;563.70;551.10;559.80;512470
TATNP;D;18/08/23;000000;561.40;567.90;554.00;567.60;555667
TATNP;D;21/08/23;000000;573.00;577.50;568.10;573.90;664881
TATNP;D;22/08/23;000000;574.00;580.00;570.00;579.40;820717
TATNP;D;23/08/23;000000;581.10;586.90;563.70;567.40;839773
TATNP;D;24/08/23;000000;569.20;577.60;567.50;574.60;333249
TATNP;D;25/08/23;000000;576.30;580.80;571.80;579.60;424142
TATNP;D;28/08/23;000000;580.60;584.80;580.10;582.30;502645
TATNP;D;29/08/23;000000;582.40;587.90;580.60;584.60;571495
TATNP;D;30/08/23;000000;586.00;590.00;584.20;587.00;667332
TATNP;D;31/08/23;000000;588.20;590.70;578.20;584.60;873381
TATNP;D;01/09/23;000000;584.90;587.10;581.40;586.50;345647
TATNP;D;04/09/23;000000;587.00;592.90;587.00;592.70;548323
TATNP;D;05/09/23;000000;592.90;599.60;591.00;598.40;722485
TATNP;D;06/09/23;000000;599.60;601.60;596.50;600.60;551077
TATNP;D;07/09/23;000000;602.40;606.40;575.60;590.90;1523204
TATNP;D;08/09/23;000000;591.00;595.00;580.00;586.10;645228
TATNP;D;11/09/23;000000;585.50;597.40;581.00;582.50;678369
TATNP;D;12/09/23;000000;581.40;594.70;576.40;594.60;513015
TATNP;D;13/09/23;000000;596.40;597.00;590.90;592.30;330773
TATNP;D;14/09/23;000000;592.10;595.60;583.00;589.30;588187
TATNP;D;15/09/23;000000;589.00;598.00;587.90;596.40;499513
TATNP;D;18/09/23;000000;600.00;606.00;598.70;604.60;678853
TATNP;D;19/09/23;000000;605.00;608.00;595.10;599.80;939461
TATNP;D;20/09/23;000000;600.00;604.00;587.50;600.40;858759
TATNP;D;21/09/23;000000;600.00;603.40;586.30;588.00;742014
TATNP;D;22/09/23;000000;588.00;598.10;581.50;597.30;539346
TATNP;D;25/09/23;000000;593.10;597.80;588.10;594.30;275088
TATNP;D;26/09/23;000000;595.00;596.00;586.00;593.00;351470
TATNP;D;27/09/23;000000;592.30;602.20;592.30;602.10;393961
TATNP;D;28/09/23;000000;603.30;609.00;600.50;608.80;517394
TATNP;D;29/09/23;000000;609.90;617.50;603.30;614.30;722437
TATNP;D;02/10/23;000000;618.30;630.00;618.30;629.20;735622
TATNP;D;03/10/23;000000;629.30;637.50;622.10;634.50;932040
TATNP;D;04/10/23;000000;638.70;640.70;633.00;633.70;888382
TATNP;D;05/10/23;000000;635.80;638.70;627.70;633.70;422436
TATNP;D;06/10/23;000000;635.20;639.80;630.80;638.10;461585
TATNP;D;09/10/23;000000;641.00;646.50;639.10;644.30;868171
TATNP;D;10/10/23;000000;643.50;649.70;639.00;649.60;894666
TATNP;D;11/10/23;000000;624.60;633.40;616.70;618.70;2030447
TATNP;D;12/10/23;000000;617.00;623.70;607.80;619.00;880242
TATNP;D;13/10/23;000000;620.80;630.00;614.00;629.60;622096
TATNP;D;16/10/23;000000;633.30;637.50;626.80;630.20;699703
TATNP;D;17/10/23;000000;630.20;632.00;625.20;629.00;467349
TATNP;D;18/10/23;000000;629.50;636.00;625.00;630.70;761711
TATNP;D;19/10/23;000000;632.00;632.00;622.70;628.00;624389
TATNP;D;20/10/23;000000;630.00;630.00;623.00;625.10;378059
TATNP;D;23/10/23;000000;625.00;627.20;621.00;621.80;313861
TATNP;D;24/10/23;000000;621.80;622.30;615.50;620.00;257505
TATNP;D;25/10/23;000000;619.40;621.90;615.10;619.10;389255
TATNP;D;26/10/23;000000;620.80;623.50;613.00;613.80;347731
TATNP;D;27/10/23;000000;614.70;619.00;611.00;617.40;377009
TATNP;D;30/10/23;000000;618.80;619.80;612.50;615.80;300332
TATNP;D;31/10/23;000000;616.80;616.80;595.50;599.50;1062590
TATNP;D;01/11/23;000000;601.50;604.00;592.00;599.40;602263
TATNP;D;02/11/23;000000;600.60;602.50;590.10;594.20;479739
TATNP;D;03/11/23;000000;596.70;596.70;586.00;588.70;520001
TATNP;D;06/11/23;000000;588.90;602.30;588.10;601.20;363367
TATNP;D;07/11/23;000000;600.00;601.80;596.00;598.80;294059
TATNP;D;08/11/23;000000;599.00;611.00;597.00;607.30;522499
TATNP;D;09/11/23;000000;607.20;608.80;601.60;604.20;255931
TATNP;D;10/11/23;000000;606.80;609.70;604.00;609.10;240570
TATNP;D;13/11/23;000000;609.50;613.60;605.80;608.00;331232
TATNP;D;14/11/23;000000;608.50;615.00;601.20;609.90;684072
TATNP;D;15/11/23;000000;609.90;614.60;607.00;609.60;405251
TATNP;D;16/11/23;000000;609.50;611.80;594.60;598.90;601787
TATNP;D;17/11/23;000000;599.70;618.30;598.70;615.00;976608
TATNP;D;20/11/23;000000;617.00;617.90;612.10;614.80;397149
TATNP;D;21/11/23;000000;614.60;631.40;609.60;629.50;1395433
TATNP;D;22/11/23;000000;632.80;642.00;630.00;638.80;902869
TATNP;D;23/11/23;000000;640.90;644.00;636.10;639.70;510994
TATNP;D;24/11/23;000000;640.50;649.00;640.20;647.90;624153
TATNP;D;27/11/23;000000;646.50;648.00;635.10;638.40;493255
TATNP;D;28/11/23;000000;636.90;642.70;630.00;639.20;349382
TATNP;D;29/11/23;000000;641.00;643.10;635.70;637.40;254299
TATNP;D;30/11/23;000000;637.70;640.80;633.40;635.80;273744
TATNP;D;01/12/23;000000;637.50;637.70;626.10;629.70;287589
TATNP;D;04/12/23;000000;626.40;628.10;617.00;620.60;416637
TATNP;D;05/12/23;000000;620.50;635.60;619.30;632.90;289728
TATNP;D;06/12/23;000000;632.90;635.00;618.80;621.40;292323
TATNP;D;07/12/23;000000;621.40;632.20;618.00;624.00;365319
TATNP;D;08/12/23;000000;626.00;632.50;624.00;632.40;173870
TATNP;D;11/12/23;000000;633.00;633.00;620.10;622.30;238992
TATNP;D;12/12/23;000000;622.30;628.40;616.10;621.60;346670
TATNP;D;13/12/23;000000;621.00;627.40;618.10;625.60;147484
TATNP;D;14/12/23;000000;628.70;628.70;613.40;615.10;178212
TATNP;D;15/12/23;000000;615.00;633.90;615.00;633.20;375590
